X,Y,ff,ft,tt,tf
-3.661559896874447,-2.9858042401583145,-0.42333838796232254,-0.4912827718261399,0.22428351109840508,1.4010656499322183
-6.61014506627815,5.456801668530067,0.3756608134039212,-0.09415665528554026,-0.8226196948612048,-0.9772752831319301
1.1360252491670035,6.063410232654622,2.0347552019157433,0.9279345655310699,-0.06605349332819926,-0.2097881522434993
8.72309548321562,-6.93174235221824,1.4844866837475768,0.4370966240920795,0.5458647730774641,0.01967742996846894
3.9205959334994596,-2.668976252415476,-1.462454524996262,0.6903922038082728,0.323668337308778,-0.013590014633419023
1.4012234017872984,-2.532936779363366,0.22593390830129176,-0.8473484649526674,-0.2575613392712917,1.7705990317262923
-8.05647012458463,-6.971791121278299,-0.3916283485905221,-0.6673165935096955,0.16641725288494957,-1.8448727327542096
2.3001445339833957,5.96907010102381,1.8271625116072694,0.9618274002170493,0.2004312991240877,-0.13799118403363092
9.801077002085265,4.144566566708466,-0.8917608221115689,0.16174770412868952,0.7684345872744078,0.3627110657433086
-7.19831969526952,-6.1923642740593055,0.19803859867256463,-0.7092172104036761,0.0006123204481295261,-1.723031622510683
0.3665930472747352,-2.6655618281240194,-0.5022490341314978,-0.3931255494189754,-0.419126933308896,1.543386127028963
7.5474614385591074,-7.883899502869715,0.8889776241196227,-0.03974549926519938,-0.25062603882386014,0.8455087345652008
4.815372355084088,2.564131941860879,-1.8098505535921716,0.8363687475146743,0.29518392862275533,-0.2869687680302514
3.9403148199053604,-7.572561509027606,-0.4979326485662847,-0.21834522459311367,0.6814129299403492,-1.0834968415692903
4.049681679742186,9.718683372498354,-1.618022030395083,1.0008270987911823,0.3293483178840745,0.1809148322687303
-2.8101769756048967,5.613641493757246,0.44736406387043987,-0.28579291393583617,0.6226309146837712,-1.2121791018640884
-4.128163114710133,-2.1952290083200987,0.21124382380510623,-0.428983638502886,0.43751997586664065,1.34361014154328
6.187223109570272,1.571278645587089,-0.18878988387874873,-0.1929624735670033,1.0102537975942514,-0.033284312367108444
6.202267893583617,8.226836324328175,-0.4182270215163897,0.07264372842715856,0.8060704000364179,0.1595291328224018
7.341446371602075,1.081985607916522,1.3597909705563826,0.5234430298096167,0.46354591563070396,0.28860823168156746
8.264811051129428,-6.510030272040897,1.9300131802046814,0.8405427588588841,-0.10938644938987584,-0.09744480617389163
0.22684797721875682,-2.4259328883768134,-0.6324783346334999,-0.4207509332749176,-0.7255725126558755,0.9491235937051998
0.030325893743992083,6.862897300594909,0.7068235755495128,0.021502197336576417,0.5585154489184228,-0.7052976322951918
5.965903579335503,2.8842603197923573,-1.2164983349638727,0.30343056764010023,0.361196918406709,0.5650232475740076
2.999278615555303,3.0144876866760058,-0.7016347104240692,-0.06828246010451111,0.017580959298527432,1.061739171132094
4.039337545154067,7.336429713769782,-0.3898043229203499,-0.18576941378014017,-0.5653879819015069,-1.218510269937314
5.91585338872202,7.879461149250094,-0.22565925252739558,-0.028855982844875096,0.9485576455863428,-0.25351043159053344
7.8001068363513255,8.395851435588725,0.5112013729043121,-0.6006193660350958,0.1445709310907146,1.6571603878343273
-3.240096862969284,-8.103016134936878,-0.1488296629097949,-0.140930707957733,0.8315034080903199,0.3917253831830401
-2.48834094720112,0.8825200392620189,-0.012319871232944812,-0.36625295788400464,-0.5728511319384372,-1.2299422573311702
-8.12036120318262,4.810190424366372,-1.0055364578558927,-0.046266243823830905,0.17919318337073165,-1.0048720247059812
1.5656028199234804,5.138536902540276,1.512125676763133,0.3587951972092108,-0.021911507861659334,0.5598789217874751
-9.281154524065158,2.1343240394000773,-0.754862570890817,0.15432437231010138,-0.8825741959427873,0.36356482385253736
-0.6880396373507978,-6.664253296326517,0.21526326122808065,-0.5429340652498198,-0.2437634192844896,-1.7407030364227105
0.8528926941515316,5.948411078833287,1.7968635319396324,0.7156960479163464,-0.1610960837252834,-0.10195652802321542
-4.269174957434312,4.402226670298914,0.40986646291287654,-0.3659643715485309,0.4974902636861135,1.2297371136209478
1.816665211380215,-8.277284569019274,0.4067923274418723,-0.44660699253983,0.2567359502869075,1.4584042288078498
-9.389995001219011,-0.7238035065124748,0.7127029526340463,-0.2690328793312462,0.6790042043262493,-1.0656493189444165
-9.253036225015713,-6.520452009563929,0.8304137807692373,-0.14253212470917434,0.41699129906226146,-1.147592948271019
6.452011213193167,-3.2504590857405624,-0.7775813721044157,-0.1643962096029042,-0.04532912176026087,1.0765168134161027
-2.7961871717747417,-9.638378155886292,-1.3460321694686033,0.3497316361459456,-0.029898767122259112,0.788832093775861
-7.458789746962305,-1.9934026317848357,-1.0800245945177926,0.42895836294122497,-0.3800976680505488,-0.45136216242426125
0.4448652010960874,0.9975384231242082,0.9499189619371669,0.2719844623874693,0.8154558183386266,-0.08861226580859013
5.399871061972217,2.3916518565417366,-1.527654155008363,0.5544759168087797,0.3999698855209851,-0.08431039149565576
-5.683579450063137,3.269806902574201,-0.5071733443901322,-0.5548183010992588,-0.1758127082356099,1.5958297672940864
2.4578095163800047,6.7258262620492,1.5477444857270308,0.4304146734571528,-0.28357667963130995,-0.36471200379334157
-8.29305070012464,-5.690741854485399,-0.014072911313762745,-0.8092634462043431,-0.13315697506481589,-1.7446990854155804
-8.966365576627846,-7.5903635512306415,-0.06159181495401406,-0.11026398700675971,0.9130772094213438,-0.7609366401257901
0.6270926313629595,7.030743437958513,1.1712157695138035,0.3567399962283549,0.49628812129348737,0.08009084445819026
0.8127024322021299,-6.867743702147003,1.5355041748636011,0.6915903333859423,-0.018270204164747894,0.03918676709394209
2.748598029964132,9.495201626723905,-0.5698944564577789,-0.447870426400989,0.1848586229987687,1.4867824875083027
4.52182667445323,6.850764587972741,-0.07998732510488821,-0.8063104720106423,-0.008491723634183684,-1.9741337904451906
9.517041589250692,0.01753211779198338,0.9083683981641143,-0.08046205899262124,-0.052753077711510984,-1.005563389106872
0.3260069660239058,9.628428498440506,-0.60482952634461,-0.23901681989032786,-0.25410980290413787,1.318364342598665
-3.5408705411750807,-8.052465417839915,0.11067363172041562,0.013423565864129725,0.8752690456648952,0.7082822554538121
5.903723895374073,-3.9386847764979667,-0.9134194487624764,0.328249131311205,0.7725824637614801,0.36060900584698
-4.583354974758516,2.7644883008122285,0.16121467162586647,-1.1326062113862294,-0.14644286372750592,1.9207496858926432
-1.2205715858872779,-2.999862630536425,-2.0637615063468724,1.0492922190277458,-0.15528657644262125,0.07405590535317552
-8.430872373154681,8.567451039615836,-1.6001337658166714,0.7012754478610315,-0.35843542676212153,-0.36426497470808417
-9.49298513169085,-8.68747823644365,-0.7768245050582214,-0.09866614343978464,0.7026478146253241,0.7317005977280635
9.252968293558503,0.9882366412192916,0.7889258691027576,0.11772370469460608,-0.8997939409372111,-0.3418640151377146
6.719602410244118,1.8173253479022904,0.050182928356017426,-0.1922374285668787,0.7697507472896863,0.7806733430798217
3.9194841218739604,3.0545624755444827,-1.731096570471737,0.5042849746604123,0.08186808670925964,0.2393870789947065
-1.8209411117146033,-4.886675533363711,-0.7500006084247821,-0.2418800980725343,-0.20809362785543142,-1.1463628223057278
-6.534113598583085,-2.7086714496027113,-1.1626639875151328,0.1713819406684809,-0.5427393620653997,0.49934157839276955
-6.871259146578279,6.873610593299553,0.3018332762837769,-0.4963259762978902,0.3338297941087776,-1.2395323766344275
-4.995142036708094,-6.101144620596804,1.8371870046343701,0.8485320067437225,0.014358181521857236,0.08818884652494628
0.984533294122409,6.537356943467241,1.860371327169533,0.7329083144112806,0.21239592224614812,-0.06964767753167267
4.291918454001246,1.2531084580548484,-0.661847201578905,-0.28626314174598466,-0.32826341187771635,-1.1845873232884097
3.2039475343546258,5.2437502238816425,0.41193091424991796,-0.10859790480307593,0.9736104998912589,-0.4137669377626144
-4.401322061081143,4.272147325269431,0.5496226372670333,-0.35135328850773817,0.1278549429698105,1.297664546333948
9.097305613263881,-5.849770092302419,1.2394952997782,0.3600759222177664,-0.3752699847920653,-0.6772021742730694
4.757938333915369,1.3762547286774574,-0.8032480051179491,0.04492248082292477,0.18726570967215572,-1.0861276294363984
1.0870810502280133,7.354463056101849,1.2892134808650286,0.5366164922696486,0.5415260285884363,0.5057015104353844
2.2344149246870444,-1.3576752639614131,0.9693248752203182,0.19093229234296774,0.6379264689101052,0.45690750668787855
-1.6079987514442013,9.331815404466333,-1.9947718030589736,0.9329667201673091,0.23134919408736893,-0.05676196523389722
-5.045380209976851,-0.9556979979656397,1.384599134102099,0.5747161462999003,-0.2060328267353751,0.5369393067807651
-2.8805464269747683,-7.144287266642307,0.3472571898617255,-0.13551331438455277,0.8371360444825253,-0.8685267015203098
5.156922209287382,-2.211306398446535,-1.4616479944199783,0.48819289252490433,-0.3403546378836517,-0.2264908505903305
-9.712130227404883,9.034048127810742,-0.7689609484449091,-0.18368037436082174,-0.4433445766906365,1.0921407367204086
-7.678547189861675,-3.6055830132029154,-1.7632664962945197,0.740737671114348,-0.009412577266463926,-0.02471249753727972
-9.079947159564945,7.361963197341257,0.26132974392698377,-0.18413085321739486,-0.8113350504606173,-0.9523974593929823
-9.185423953620598,7.625013633637796,-0.1346175781604116,0.00177629920356423,-0.967286719872915,-0.6620298149665659
7.109211680220145,-2.9962695133607786,-0.11845335179072586,-0.7562521769254523,-0.2750126460155137,1.7973854067112893
4.073157187600474,-8.334846838987357,-1.2794588849424209,0.3505431859064353,0.4263447134376915,-0.19656333898762515
-0.5165234182534952,4.491158183176365,-0.6714392302285211,0.09458942597403919,-0.8801893700714696,-0.2998081150390974
-8.04331678697997,-3.7697540197202795,-1.8409040489656796,0.7110901154684975,-0.03787282485548488,-0.22767528511906074
-0.1676824976633533,5.658472285151447,0.7365376770725618,-0.017985887059881522,-0.5782687163319935,-0.8069439323007956
-0.5305645843886868,-1.1469030347913378,-0.05409871053312933,-0.30993616448122585,-0.793390034250921,-0.9368110005147782
-6.535962601799696,-0.29466515314756947,0.6253901594502871,-0.20749883505868522,-0.3798816407469759,-1.2135702712524823
-1.3229670152405397,5.558188134970736,-0.3374660783268135,-0.6842676785744533,-0.1603501102973806,-1.5485527500296676
-2.0299053120525308,-2.352733378767442,-1.7471331250096636,0.5368243254497393,0.446346818131802,-0.22715101199420712
2.3170019610443298,-1.1374530935417084,1.1729715115076147,0.3156357890389777,0.6316662184333202,0.24895986980043405
2.7018730173528756,-2.4761906246075576,-0.30373571596028126,-0.42583688028203787,0.4079138074205074,1.293905257048221
-9.09391980455911,-2.653189694454401,-1.1428415350655183,0.42597807554577316,0.318615439936484,0.4870429653262196
-2.5077477074705756,0.5189315380291877,0.26430425460975493,-0.628155917465244,-0.34073806803345863,-1.4750569532458626
2.5171983142847267,6.175988890023014,1.4631663154346797,0.5158606281784405,0.06437229661676902,-0.5415698268326327
0.06272517160175362,-2.7646337615486827,-0.9353117803194247,-0.18070539851591055,-0.37482872519842336,1.0110121057820531
7.129796823766444,0.4850944107547335,1.7489055484270282,0.5268538619596043,0.24765663528387388,-0.1287814269144318
3.1738726323789006,3.414546508852016,-1.043716036481407,0.1902010664282019,0.31977789277474594,1.0275064612120581
-6.741311458371406,-4.611211073926899,-0.5289318675061006,0.0989489363314905,0.8622042783923862,-0.2555372390080634
-8.588625051991404,-4.449543901952149,-1.1094638368926502,0.20684057581354034,-0.6659614501533992,-0.42708906168366567
2.8483855641263123,8.668262540469097,-0.40454997933229137,-0.27584520180505917,-0.742219954787956,1.0556816993658567
-9.469773789167563,4.470691466621773,-0.24013895224915896,0.07999501192579572,1.062119480241635,0.2770063780229901
1.715511625469265,1.5437335244661767,1.1212777733385275,-0.055645597794902996,-0.16627118297898005,1.0234431008506248
8.804604828499151,2.95440108841224,-0.3239989285617664,-0.4916594267262687,-0.09065623500153844,1.4524736027221323
1.50948355751758,-9.414011137931633,-0.051391672058954174,-1.0853142358172057,-0.12001887385105894,1.7631663920589546
-2.236601475869562,2.3620593112339368,-1.5103277595715543,0.49488367979400794,-0.2608171526605846,0.041013712903929106
2.8657643688470635,0.19017746448403727,1.1992030857276175,0.3432620737158456,-0.05415029589030387,-0.6422106518588243
-0.8349421901696665,0.9149935955887134,-0.2734053781586486,-0.36563299353818096,0.34100189586084617,-1.3637520045655813
0.9123357863186996,-2.811523463383658,-0.2408290000283681,-0.6884931273134668,-0.2785157177747676,1.8444109450909252
8.829296175530502,-8.370522045741161,0.08685453863018952,-0.3819856205483859,0.7676309776772341,0.9816328107549204
-2.2779472439845154,-6.133215327758956,0.2610855895755311,-0.7963556153242578,-0.22903912622779754,-1.8195407408753435
9.223811276478283,9.014894264253435,-0.702695733121712,-0.16739196765222839,-0.40364183226980377,1.0323700566844165
8.107012839121275,-1.82600875458132,0.6855337725157962,-0.3293405241407694,0.2848943856374201,1.2773711984500085
-6.084177304214071,-0.6663368833827157,1.0770948166989502,0.292504145227705,-0.6243836474660753,-0.7466899437190804
-8.612773982496691,-8.945804202931221,-1.6067816214014947,0.40381221016304747,0.3709825217814187,0.0851047332162133
-7.984439972451467,-9.248675409120388,-1.9057109676439903,0.8982938234056963,-0.04654228165793089,0.022003106275976337
-9.635563486969005,4.3436289409351545,-0.3286085140011471,-0.126374825554581,0.6877116254901696,0.44927210190746286
-8.111140784881432,0.7618932824222249,-0.6358260402168683,-0.9841324754652871,-0.0773534324398128,-1.7566778347495853
3.6601354683271374,0.17411968432533342,0.5176431927946631,-0.6277439673294176,-0.052885845748549945,-1.7016512225967149
-8.57622703079542,-5.137509391546626,-0.480369342295628,-0.2469272274126735,-0.35186489743549654,-1.102173067956276
-3.6204873941247744,4.8950146325984445,0.6211655485902192,0.08671499215333182,0.6520271170747185,0.2104028301100802
6.89750621938909,-6.635268417830162,1.484850405471478,0.6983586400057319,-0.2067193314780021,-0.47218077775309497
-9.534561285283482,-6.2013051267796,1.2649526830473121,0.263718507192927,-0.2781645529880571,-1.016589030718768
6.289369651778717,-0.7857565730344902,0.7530372623629766,0.04767603439537037,-0.5316973146346231,-0.7424903479331054
-4.362904504532001,-4.274402757761182,0.532018628581978,-0.36715468738617435,-0.26130556943670186,1.205650435634929
-7.636703447566875,-5.050740375337073,-0.5608562890822647,-0.3175348421745547,0.10815743940996185,-1.114182255936068
3.9347433072830125,2.9047528910666323,-1.6478018771368461,0.427167312884347,-0.0865962931043793,0.021042542320109936
2.5788569355976794,3.0194349043708897,-0.5048136568898308,-0.6689823608371496,-0.15836859817258864,1.4809881592976817
